Image, Stomata, z Position, Detection Confidence, BoundingBox, Classification, Classification Confidence, Pore Length Keypoints, Pore Length Conf, Pore Length, Pore Width, Pore Width Coordinates, Area, Aperture Confidence,  Aperture Polygon, 
1_156157_3_52.tif, 4, 29, 0.412, [[     1254.7       398.2      1336.6      466.82]], open, 0.815, "[(24.412899017333984 40.705074310302734) (60.91077423095703 27.547338485717773)]", "[[    0.99981     0.92113]]", 38.797176535654835, 11.673998906831661, "[(39.712969366802575 25.946430206298828) (43.672107754435274 36.92857360839844)]", 212.872, 0.8, "[(39.53571319580078 25.946430206298828) (39.53571319580078 27.04464340209961) (38.4375 28.142858505249023) (38.07143020629883 28.142858505249023) (36.97321319580078 29.241071701049805) (36.60714340209961 29.241071701049805) (35.875 29.973215103149414) (35.50893020629883 29.973215103149414) (34.77678680419922 30.705358505249023) (34.41071319580078 30.705358505249023) (33.67856979370117 31.4375) (33.3125 31.4375) (32.58035659790039 32.16964340209961) (32.21428680419922 32.16964340209961) (30.01785659790039 34.36607360839844) (28.553571701049805 34.36607360839844) (28.553571701049805 38.39285659790039) (30.383928298950195 38.39285659790039) (30.75 38.75893020629883) (31.48214340209961 38.75893020629883) (31.84821319580078 39.125) (31.84821319580078 40.22321701049805) (37.33928680419922 40.22321701049805) (37.33928680419922 39.125) (37.70535659790039 38.75893020629883) (38.4375 38.75893020629883) (38.80356979370117 38.39285659790039) (39.90178680419922 38.39285659790039) (40.26785659790039 38.02678680419922) (40.63393020629883 38.02678680419922) (41.0 37.66071701049805) (41.73214340209961 37.66071701049805) (42.09821319580078 37.29464340209961) (43.19642639160156 37.29464340209961) (43.5625 36.92857360839844) (43.92856979370117 36.92857360839844) (44.29464340209961 36.5625) (44.66071319580078 36.5625) (45.02678680419922 36.19643020629883) (45.39285659790039 36.19643020629883) (45.75892639160156 35.83035659790039) (46.49106979370117 35.83035659790039) (47.22321319580078 35.09821701049805) (47.58928680419922 35.09821701049805) (50.15178680419922 32.53571701049805) (50.15178680419922 32.16964340209961) (51.25 31.071430206298828) (51.25 30.705358505249023) (51.61606979370117 30.33928680419922) (51.61606979370117 29.973215103149414) (51.98214340209961 29.60714340209961) (51.98214340209961 29.241071701049805) (52.71428680419922 28.508930206298828) (52.71428680419922 27.77678680419922) (53.44642639160156 27.04464340209961) (54.54464340209961 27.04464340209961) (54.54464340209961 25.946430206298828) (39.53571319580078 25.946430206298828)]"
1_156157_3_52.tif, 5, 29, 0.356, [[     833.54      438.13      898.22      504.48]], open, 0.978, "[(33.094425201416016 38.59079360961914) (35.90812301635742 36.95478439331055)]", "[[    0.80496     0.58652]]", 3.2547536849434096, N/A, N/A, N/A, N/A, N/A
1_156157_3_52.tif, 6, 33, 0.363, [[      920.1      324.61        1012      395.45]], open, 0.997, "[(39.11281967163086 35.353721618652344) (44.333900451660156 35.064727783203125)]", "[[     0.9034     0.95907]]", 5.229072761830627, 8.951178846495868, "[(41.4246420886931 29.812498092651367) (41.919344611233925 38.749996185302734)]", 266.208, 0.799, "[(34.9375 29.812498092651367) (34.9375 34.687496185302734) (36.15625 34.687496185302734) (36.96875 35.499996185302734) (37.375 35.499996185302734) (38.59375 36.718746185302734) (39.0 36.718746185302734) (39.8125 37.531246185302734) (40.21875 37.531246185302734) (40.625 37.937496185302734) (41.03125 37.937496185302734) (41.84375 38.749996185302734) (42.25 38.749996185302734) (42.65625 39.156246185302734) (43.0625 39.156246185302734) (43.46875 39.562496185302734) (43.875 39.562496185302734) (44.28125 39.968746185302734) (44.6875 39.968746185302734) (45.09375 40.374996185302734) (45.5 40.374996185302734) (45.90625 40.781246185302734) (47.125 40.781246185302734) (47.53125 41.187496185302734) (48.34375 41.187496185302734) (48.75 41.593746185302734) (49.5625 41.593746185302734) (49.96875 41.999996185302734) (51.593746185302734 41.999996185302734) (51.999996185302734 42.406246185302734) (54.031246185302734 42.406246185302734) (54.437496185302734 42.812496185302734) (54.437496185302734 44.031246185302734) (55.656246185302734 44.031246185302734) (55.656246185302734 42.812496185302734) (56.062496185302734 42.406246185302734) (58.499996185302734 42.406246185302734) (58.906246185302734 41.999996185302734) (61.343746185302734 41.999996185302734) (61.749996185302734 41.593746185302734) (62.968746185302734 41.593746185302734) (63.374996185302734 41.187496185302734) (65.40625 41.187496185302734) (65.40625 38.749996185302734) (64.1875 38.749996185302734) (62.156246185302734 36.718746185302734) (62.156246185302734 36.312496185302734) (61.749996185302734 36.312496185302734) (59.312496185302734 33.874996185302734) (58.906246185302734 33.874996185302734) (58.093746185302734 33.062496185302734) (57.687496185302734 33.062496185302734) (56.874996185302734 32.249996185302734) (56.468746185302734 32.249996185302734) (56.062496185302734 31.843748092651367) (55.249996185302734 31.843748092651367) (54.843746185302734 31.437498092651367) (54.437496185302734 31.437498092651367) (54.031246185302734 31.031248092651367) (54.031246185302734 29.812498092651367) (34.9375 29.812498092651367)]"
1_156157_3_52.tif, 7, 35, 0.3, [[     1301.9       888.5      1343.9      979.37]], open, 0.601, "[(0.0 0.0) (0.0 0.0)]", "[[     0.2049     0.33294]]", 0.0, N/A, N/A, N/A, N/A, N/A
T0_156157_1_6.tif, 0, 15, 0.416, [[     740.39      958.24       821.3      1023.1]], open, 1.0, "[(50.4522590637207 47.2998046875) (27.08584213256836 31.856895446777344)]", "[[    0.99815     0.99675]]", 28.00844312020288, 8.351027351534178, "[(36.0871635139103 43.63627011181069) (40.691637888747 36.669314280348566)]", 157.173, 0.776, "[(29.651784896850586 31.776784896850586) (29.651784896850586 37.92410659790039) (30.73660659790039 37.92410659790039) (31.459821701049805 38.64731979370117) (31.459821701049805 39.00892639160156) (32.18303680419922 39.73214340209961) (32.18303680419922 40.09375) (35.4375 43.34821319580078) (35.79910659790039 43.34821319580078) (36.88392639160156 44.43303298950195) (37.24553680419922 44.43303298950195) (37.60714340209961 44.79464340209961) (37.96875 44.79464340209961) (38.69196319580078 45.51785659790039) (39.05356979370117 45.51785659790039) (39.41517639160156 45.87946319580078) (40.13839340209961 45.87946319580078) (40.5 46.24106979370117) (40.86160659790039 46.24106979370117) (41.22321319580078 46.60267639160156) (41.58481979370117 46.60267639160156) (41.94642639160156 46.96428298950195) (43.03125 46.96428298950195) (43.39285659790039 47.32589340209961) (43.75446319580078 47.32589340209961) (44.11606979370117 47.6875) (44.11606979370117 48.77231979370117) (47.73214340209961 48.77231979370117) (47.73214340209961 47.32589340209961) (48.09375 46.96428298950195) (48.09375 46.24106979370117) (47.73214340209961 45.87946319580078) (47.73214340209961 45.51785659790039) (47.37053680419922 45.15625) (47.37053680419922 44.43303298950195) (46.64731979370117 43.70981979370117) (46.64731979370117 42.98660659790039) (45.92410659790039 42.26339340209961) (45.92410659790039 41.90178298950195) (44.83928680419922 40.81696319580078) (44.83928680419922 40.45535659790039) (41.22321319580078 36.83928298950195) (40.86160659790039 36.83928298950195) (39.77678680419922 35.75446319580078) (39.41517639160156 35.75446319580078) (38.33035659790039 34.66964340209961) (37.96875 34.66964340209961) (37.24553680419922 33.94642639160156) (36.88392639160156 33.94642639160156) (36.52231979370117 33.58481979370117) (36.16071319580078 33.58481979370117) (35.4375 32.86160659790039) (35.4375 31.776784896850586) (29.651784896850586 31.776784896850586)]"
T0_156157_1_6.tif, 1, 17, 0.55, [[     239.37      946.91      320.79      1014.5]], open, 0.995, "[(30.644989013671875 45.3895378112793) (57.56800842285156 26.897502899169922)]", "[[    0.99933     0.99748]]", 32.66197068913231, 11.1827327013109, "[(40.58730460922835 31.019836885522633) (46.91856618819293 40.237680314855496)]", 210.719, 0.835, "[(44.11606979370117 27.491069793701172) (44.11606979370117 28.575891494750977) (43.39285659790039 29.29910659790039) (43.03125 29.29910659790039) (42.30803680419922 30.022319793701172) (41.94642639160156 30.022319793701172) (41.58481979370117 30.383928298950195) (41.22321319580078 30.383928298950195) (40.5 31.107141494750977) (40.13839340209961 31.107141494750977) (37.24553680419922 34.0) (37.24553680419922 34.36160659790039) (36.88392639160156 34.72321319580078) (35.4375 34.72321319580078) (35.4375 45.93303298950195) (39.41517639160156 45.93303298950195) (39.41517639160156 44.84821319580078) (40.13839340209961 44.125) (40.86160659790039 44.125) (41.58481979370117 43.40178298950195) (41.94642639160156 43.40178298950195) (42.30803680419922 43.04017639160156) (43.03125 43.04017639160156) (43.39285659790039 42.67856979370117) (43.75446319580078 42.67856979370117) (44.47767639160156 41.95535659790039) (44.83928680419922 41.95535659790039) (45.5625 41.23214340209961) (45.92410659790039 41.23214340209961) (47.00892639160156 40.14731979370117) (47.37053680419922 40.14731979370117) (48.09375 39.42410659790039) (48.09375 39.0625) (48.45535659790039 38.70089340209961) (48.81696319580078 38.70089340209961) (49.17856979370117 38.33928298950195) (49.17856979370117 37.97767639160156) (50.625 36.53125) (50.625 36.16964340209961) (50.98660659790039 35.80803298950195) (50.98660659790039 35.44642639160156) (51.70981979370117 34.72321319580078) (51.70981979370117 34.36160659790039) (52.07142639160156 34.0) (52.07142639160156 33.27678298950195) (52.43303680419922 32.91517639160156) (52.43303680419922 32.55356979370117) (52.79464340209961 32.19196319580078) (53.87946319580078 32.19196319580078) (53.87946319580078 27.491069793701172) (44.11606979370117 27.491069793701172)]"
T0_156157_1_6.tif, 2, 20, 0.273, [[     1.1311       818.4      96.633      968.73]], open, 0.961, "[(0.0 0.0) (0.0 0.0)]", "[[   0.041023     0.10609]]", 0.0, N/A, N/A, N/A, N/A, N/A
T0_156157_1_6.tif, 3, 30, 0.383, [[     460.36      594.21      550.16      704.18]], open, 1.0, "[(53.092308044433594 75.8127670288086) (40.553653717041016 29.70363998413086)]", "[[     0.9374      0.9981]]", 47.78356881987858, 13.740425071837528, "[(40.08928298950195 54.58932576121204) (53.34821319580078 50.98376742174811)]", 392.232, 0.772, "[(40.08928298950195 32.41071319580078) (40.08928298950195 57.45535659790039) (41.5625 57.45535659790039) (43.52678298950195 59.41964340209961) (43.52678298950195 59.91071701049805) (44.01785659790039 60.40178680419922) (44.01785659790039 61.38393020629883) (44.50892639160156 61.875) (44.50892639160156 62.85714340209961) (45.0 63.34821701049805) (45.0 64.33036041259766) (45.49106979370117 64.82142639160156) (45.49106979370117 65.3125) (46.47321319580078 66.29464721679688) (46.96428298950195 66.29464721679688) (47.94642639160156 67.27678680419922) (48.4375 67.27678680419922) (49.41964340209961 68.25892639160156) (49.91071319580078 68.25892639160156) (51.875 70.22321319580078) (52.36606979370117 70.22321319580078) (53.34821319580078 71.20536041259766) (53.83928680419922 70.71428680419922) (53.83928680419922 70.22321319580078) (54.82142639160156 69.24107360839844) (54.82142639160156 68.75) (55.3125 68.25892639160156) (55.3125 67.76786041259766) (55.80356979370117 67.27678680419922) (55.80356979370117 65.80357360839844) (56.29464340209961 65.3125) (56.29464340209961 64.33036041259766) (56.78571319580078 63.83928680419922) (56.78571319580078 57.45535659790039) (56.29464340209961 56.96428680419922) (56.29464340209961 55.49107360839844) (55.80356979370117 55.0) (55.80356979370117 54.50893020629883) (55.3125 54.01785659790039) (55.3125 53.52678680419922) (54.82142639160156 53.03571701049805) (54.82142639160156 52.54464340209961) (53.34821319580078 51.07143020629883) (53.34821319580078 50.58035659790039) (52.85714340209961 50.08928680419922) (52.85714340209961 49.59821701049805) (52.36606979370117 49.10714340209961) (52.36606979370117 48.61607360839844) (51.875 48.125) (51.875 47.63393020629883) (51.38392639160156 47.14285659790039) (51.38392639160156 46.16071319580078) (50.89285659790039 45.66964340209961) (50.89285659790039 45.17857360839844) (50.40178298950195 44.6875) (50.40178298950195 44.19643020629883) (49.91071319580078 43.70535659790039) (49.91071319580078 43.21428680419922) (49.41964340209961 42.72321319580078) (49.41964340209961 42.23214340209961) (48.92856979370117 41.74107360839844) (48.92856979370117 41.25) (48.4375 40.75893020629883) (48.4375 40.26785659790039) (47.94642639160156 39.77678680419922) (47.94642639160156 39.28571319580078) (47.45535659790039 38.79464340209961) (47.45535659790039 38.30357360839844) (45.98214340209961 36.83035659790039) (45.98214340209961 36.33928680419922) (44.01785659790039 34.375) (44.01785659790039 32.41071319580078) (40.08928298950195 32.41071319580078)]"
T0_156157_1_6.tif, 4, 23, 0.452, [[     1139.3      825.01      1205.3      899.96]], open, 1.0, "[(22.146263122558594 51.758174896240234) (41.593685150146484 22.598073959350586)]", "[[    0.99495     0.98565]]", 35.050159916449786, 10.207595612582223, "[(27.714284896850586 34.406615765477355) (36.20652906185014 40.07025392765181)]", 208.995, 0.808, "[(33.66071319580078 27.089284896850586) (33.66071319580078 28.08035659790039) (32.00892639160156 29.732141494750977) (31.678569793701172 29.732141494750977) (30.026784896850586 31.383928298950195) (30.026784896850586 31.714284896850586) (28.70535659790039 33.03571319580078) (28.70535659790039 33.36606979370117) (27.714284896850586 34.35714340209961) (27.714284896850586 34.6875) (27.053569793701172 35.34821319580078) (27.053569793701172 35.67856979370117) (26.72321319580078 36.00892639160156) (26.72321319580078 36.66964340209961) (26.39285659790039 37.0) (26.39285659790039 37.33035659790039) (26.062498092651367 37.66071319580078) (26.062498092651367 37.99106979370117) (25.401784896850586 38.65178298950195) (24.41071319580078 38.65178298950195) (24.41071319580078 50.544639587402344) (26.72321319580078 50.544639587402344) (26.72321319580078 49.55356979370117) (27.383928298950195 48.89285659790039) (28.044641494750977 48.89285659790039) (28.70535659790039 48.232139587402344) (29.03571319580078 48.232139587402344) (29.696428298950195 47.57142639160156) (30.026784896850586 47.57142639160156) (30.687498092651367 46.91071319580078) (31.01785659790039 46.91071319580078) (33.66071319580078 44.26785659790039) (33.66071319580078 43.9375) (34.98214340209961 42.61606979370117) (34.98214340209961 42.28571319580078) (35.3125 41.95535659790039) (35.3125 41.625) (35.64285659790039 41.294639587402344) (35.64285659790039 40.96428298950195) (35.97321319580078 40.63392639160156) (35.97321319580078 40.30356979370117) (36.30356979370117 39.97321319580078) (36.30356979370117 39.64285659790039) (36.96428298950195 38.98214340209961) (36.96428298950195 38.32142639160156) (37.294639587402344 37.99106979370117) (37.294639587402344 37.66071319580078) (37.625 37.33035659790039) (37.625 36.66964340209961) (37.95535659790039 36.33928298950195) (37.95535659790039 35.67856979370117) (38.28571319580078 35.34821319580078) (38.28571319580078 34.6875) (38.61606979370117 34.35714340209961) (38.61606979370117 34.02678298950195) (38.94642639160156 33.69642639160156) (39.9375 33.69642639160156) (39.9375 27.089284896850586) (33.66071319580078 27.089284896850586)]"
T0_156157_1_6.tif, 5, 30, 0.626, [[     1232.5      686.56      1324.9      790.83]], open, 0.998, "[(48.99729537963867 65.07017517089844) (43.91679000854492 30.370929718017578)]", "[[     0.9997     0.97443]]", 35.06920543475408, 11.261660650373246, "[(37.642852783203125 49.0110840441271) (48.785709381103516 47.37959777609023)]", 276.673, 0.788, "[(37.642852783203125 32.5) (37.642852783203125 52.92856979370117) (39.035709381103516 52.92856979370117) (39.96428298950195 53.857139587402344) (39.96428298950195 54.32142639160156) (40.428565979003906 54.78571319580078) (40.428565979003906 55.249996185302734) (40.892852783203125 55.71428298950195) (40.892852783203125 56.17856979370117) (41.357139587402344 56.642852783203125) (41.357139587402344 57.107139587402344) (41.82142639160156 57.57142639160156) (41.82142639160156 58.03571319580078) (42.749996185302734 58.96428298950195) (42.749996185302734 59.42856979370117) (45.535709381103516 62.21428298950195) (45.999996185302734 62.21428298950195) (46.928565979003906 63.142852783203125) (47.392852783203125 63.142852783203125) (48.3214225769043 64.07142639160156) (48.3214225769043 65.46427917480469) (48.785709381103516 65.46427917480469) (48.785709381103516 63.607139587402344) (49.71428298950195 62.67856979370117) (49.71428298950195 62.21428298950195) (50.642852783203125 61.285709381103516) (52.035709381103516 61.285709381103516) (52.035709381103516 53.392852783203125) (50.642852783203125 53.392852783203125) (50.178565979003906 52.92856979370117) (50.178565979003906 51.999996185302734) (49.71428298950195 51.53571319580078) (49.71428298950195 50.142852783203125) (49.249996185302734 49.67856979370117) (49.249996185302734 48.28571319580078) (48.785709381103516 47.82142639160156) (48.785709381103516 46.89285659790039) (48.3214225769043 46.42856979370117) (48.3214225769043 45.03571319580078) (47.857139587402344 44.57142639160156) (47.857139587402344 43.64285659790039) (47.392852783203125 43.17856979370117) (47.392852783203125 42.71428298950195) (46.46428298950195 41.78571319580078) (46.46428298950195 41.32142639160156) (45.999996185302734 40.857139587402344) (45.999996185302734 40.39285659790039) (45.535709381103516 39.92856979370117) (45.535709381103516 39.46428298950195) (44.607139587402344 38.53571319580078) (44.607139587402344 38.07142639160156) (43.21428298950195 36.67856979370117) (43.21428298950195 36.21428298950195) (42.285709381103516 35.28571319580078) (42.285709381103516 34.82142639160156) (41.82142639160156 34.357139587402344) (41.82142639160156 32.5) (37.642852783203125 32.5)]"
